0.21048471	-0.21280089	0.22901627	-0.17673501	-0.23265	-0.2150593	-0.2535431	0.2752699	0.19761963	-0.22509193	0.24369654	0.24029252	-0.24759372	-0.31560993	0.20734662	-0.19398169
-0.008807356	0.044730917	-0.06315044	0.04555966	0.09591283	0.014240429	0.06900696	-0.038414136	-0.071359806	0.023530178	-0.04414715	0.015666379	0.0938047	0.033277273	-0.0784347	0.019794596
-0.05911057	0.04333503	-0.060602147	-0.0013198956	0.025800113	0.034605548	-0.0141646955	-0.023540597	0.035154026	0.01230647	0.0016503015	0.010883962	0.0024275389	-0.018098548	0.030961525	0.045436766
0.07370974	-0.058807656	0.0048658624	-0.042167787	-0.027792027	-0.049192276	-0.07357411	0.029156834	0.015381396	-0.0721495	0.039060414	0.032077637	-0.068584815	-0.095786065	0.06725924	-0.074885294
-0.06525439	0.03449154	-0.052997705	0.10699344	0.14258078	0.07584729	0.059944294	-0.05040275	-0.1130565	0.05192572	-0.09737064	-0.02709436	0.09862245	0.043636438	-0.12981674	0.120875515
-0.09002463	0.10902189	-0.1449335	0.14533027	0.09943259	0.07061336	0.073828205	-0.115127	-0.113233656	0.10895145	-0.14790392	-0.13096496	0.073837146	0.11429576	-0.06898544	0.13899477
-0.1834248	0.18189661	-0.17550537	0.16263142	0.18072605	0.19988741	0.14095518	-0.20503868	-0.19958591	0.17146653	-0.19652723	-0.22021347	0.14980073	0.16442534	-0.15180798	0.17884536
-0.16094598	0.12285256	-0.13956964	0.15839818	0.16600671	0.16873735	0.17117634	-0.10653354	-0.09664214	0.15885502	-0.0907521	-0.155557	0.13434505	0.14464445	-0.13321553	0.08128428
0.07578564	-0.06426171	0.09319061	-7.882131e-05	-0.028414544	0.006417423	-0.07041032	0.044821557	0.07318462	-0.05152106	0.08161775	0.10272897	-0.06758377	-0.0899746	0.05584353	-0.08606414
-0.090151116	0.0044480124	-0.01787018	0.07215832	0.027517233	0.08029189	0.025101846	-0.041269008	-0.037508443	0.06953234	-0.00024037741	-0.0677804	0.07351462	0.020832649	-0.0058805747	0.009414201
0.061477337	-0.12034959	0.046757642	-0.092709415	-0.05990481	-0.07188189	-0.06987974	0.12095576	0.14114133	-0.04108701	0.055882607	0.0739713	-0.09701211	-0.09534225	0.06661067	-0.12956104
0.13967146	-0.1114205	0.117962286	-0.1193823	-0.06878029	-0.06496855	-0.087841876	0.12385646	0.11041567	-0.1397839	0.11784729	0.10525545	-0.14446832	-0.14146589	0.129188	-0.13703915
-0.2875495	0.29425886	-0.2868953	0.29237315	0.23897079	0.2927913	0.28399792	-0.25441432	-0.2754458	0.3075198	-0.2801537	-0.26820698	0.22548325	0.31555116	-0.21748671	0.20292018
0.25732908	-0.22302815	0.23362388	-0.21357693	-0.18636212	-0.25461218	-0.24931961	0.2320572	0.21014258	-0.2714983	0.2624601	0.21426903	-0.2262058	-0.31394538	0.22667986	-0.28256273
0.10529691	-0.1371874	0.12880829	-0.11768549	-0.044875126	-0.10470528	-0.053098105	0.11609556	0.13430221	-0.091347195	0.07376123	0.06582733	-0.09754968	-0.1023112	0.107277945	-0.08679681
0.01201102	-0.07767832	0.035765376	-0.06503221	0.016796954	-0.022284906	-0.05212175	-0.0070265653	0.056151044	-0.07880421	0.023305677	0.053353194	-0.0062166965	-0.05151204	0.0056392583	-0.03895637
0.15128511	-0.13282348	0.106165595	-0.077088736	-0.08727457	-0.11140707	-0.10120109	0.1430051	0.065250136	-0.08222682	0.14925456	0.102543786	-0.10976818	-0.17058209	0.14791028	-0.10915852
-0.4422413	0.40344456	-0.42392242	0.4461968	0.355203	0.3879157	0.35740465	-0.37873027	-0.37233305	0.35436496	-0.43962258	-0.3994212	0.4388465	0.44084677	-0.37512884	0.36030322
-0.04995323	0.040848114	0.020182313	0.019085709	-0.009991587	-0.013516674	-0.0048131025	0.0051199705	-0.04134862	0.0124597605	-0.05740999	0.021839816	0.04511928	-0.0049060164	-0.059406523	-0.0208743
-0.35515025	0.37390533	-0.35889658	0.40408677	0.3639447	0.32147962	0.35737473	-0.3987174	-0.34488082	0.32866964	-0.30298132	-0.39803386	0.37079564	0.40704438	-0.36545566	0.305099
-0.27755907	0.3083681	-0.34545943	0.3618575	0.2754448	0.37076333	0.31581652	-0.35112256	-0.34343037	0.35720506	-0.3159891	-0.33390793	0.35660714	0.28583345	-0.35742345	0.28578573
-0.10373391	0.068295695	-0.053742405	0.027220948	0.0441963	0.038081266	0.022077024	-0.062752694	-0.09930372	0.08724576	-0.089485615	-0.033688657	0.11043167	0.04105627	-0.08477651	0.11176658
-0.12835075	0.086264305	-0.044790544	0.043563414	0.03908653	0.14594316	0.09275259	-0.04291019	-0.014074637	0.04194927	-0.047288306	-0.062211882	0.0854089	-0.0014053113	-0.10642046	0.053043433
0.360002	-0.34804597	0.39241338	-0.3111953	-0.2953154	-0.3194241	-0.34392762	0.34917775	0.33361837	-0.30602065	0.29354787	0.31918338	-0.3469549	-0.37585127	0.3641995	-0.33329058
-0.15965976	0.1801983	-0.19905059	0.2418818	0.14755854	0.19958766	0.19196294	-0.23025529	-0.19189508	0.15120955	-0.21706352	-0.18194364	0.20096695	0.16450354	-0.15604438	0.228425
0.20773792	-0.16613294	0.18334918	-0.19706751	-0.22387798	-0.16758163	-0.22950286	0.23539837	0.22583658	-0.15040688	0.18767866	0.23154812	-0.14247184	-0.17458422	0.15815279	-0.20978531
-0.028871909	0.0059840395	0.036180887	-0.022049692	-0.028957242	-0.022996124	0.014847602	-0.041603483	0.05867354	0.0019500578	0.059775885	-0.00048374583	0.025179142	-0.045931526	0.016013483	-0.030428847
-0.06154602	0.085173756	-0.077450424	0.040320408	0.08786819	0.081694245	0.049099576	-0.10099743	-0.035817616	0.07122547	-0.06587079	-0.0140436385	0.02676005	0.018910568	-0.041569535	0.03126891
0.015709031	0.053528633	-0.06733098	0.019704795	0.06878871	0.024849664	-0.0073655094	0.024872733	-0.004905797	-0.0009621091	-0.05383154	-0.052669205	0.006015786	0.0003286532	0.017408377	0.010081467
0.28900716	-0.28887776	0.29803622	-0.36692458	-0.27135554	-0.3243251	-0.2978255	0.32542858	0.3831402	-0.327584	0.30949113	0.33947176	-0.33797708	-0.33980733	0.3157583	-0.28381857
-0.24135068	0.20106429	-0.20980045	0.21587074	0.1730943	0.22705314	0.24087414	-0.244845	-0.28001782	0.24942277	-0.24210383	-0.17511891	0.20300005	0.20978823	-0.17753749	0.20206776
0.17215164	-0.18683963	0.16523448	-0.20140749	-0.2268818	-0.20213468	-0.22032203	0.21721011	0.21431585	-0.21447954	0.1896196	0.19571546	-0.16472305	-0.20116803	0.20902261	-0.19536883
-0.09318713	0.10882539	-0.14520822	0.084596284	0.06998914	0.17097107	0.10167537	-0.10662192	-0.14214045	0.13267897	-0.11305449	-0.06496954	0.13913013	0.13408554	-0.10890588	0.120073326
0.11361564	-0.061737493	0.07757421	-0.051825922	-0.08624605	-0.04437742	-0.06373388	0.117119074	0.13607688	-0.062085945	0.059536584	0.14264934	-0.1284121	-0.16188815	0.0565748	-0.11290535
-0.37241825	0.3318578	-0.34179953	0.4145336	0.32833287	0.41721863	0.32471538	-0.33069628	-0.32037467	0.3307934	-0.3819452	-0.3502508	0.38890067	0.33690095	-0.3381833	0.38896415
-0.07838133	0.029841226	-0.031107474	0.07593893	0.11904779	0.06376401	0.07669087	-0.06157852	-0.05727734	0.08641081	-0.037238553	-0.035719927	0.0202136	0.066168696	-0.055432595	0.09660757
-0.16195025	0.18061025	-0.17808904	0.1793612	0.24902152	0.20050904	0.14544222	-0.20240597	-0.13372074	0.23204455	-0.19732976	-0.14323345	0.19033268	0.13628696	-0.2119944	0.22314082
-0.08924854	-0.00518397	-0.0050936835	0.04106343	0.030313373	0.08373779	0.0026463917	-0.03474871	-0.037413806	0.073309675	-0.076036595	-0.06106236	0.050725594	-0.0072495635	-0.050858233	0.054093268
0.062397543	-0.048025582	0.061650224	-0.100642435	-0.036780138	-0.0245275	-0.0789795	0.10050905	0.12003016	-0.11860537	0.11776819	0.05101801	-0.08408155	-0.11242437	0.07957703	-0.09672111
-0.15456891	0.10002978	-0.13824388	0.07954448	0.09835949	0.12876171	0.057891738	-0.10423858	-0.089878246	0.14488053	-0.11557285	-0.06567088	0.16995035	0.09123233	-0.16470647	0.112052485
0.13105132	-0.07494063	0.15082331	-0.09570974	-0.102648795	-0.1076485	-0.090464965	0.11298942	0.13164581	-0.07309192	0.11814821	0.0968984	-0.12281452	-0.18281412	0.081913285	-0.09552998
0.0126696965	-0.03376371	0.047947194	-0.009261494	-0.04217771	0.017089492	-0.04432533	-0.010917857	0.07019824	-0.082349494	-0.011670405	0.047659297	-0.013441815	-0.03267827	0.0046875007	0.00014225145
0.00061627943	-0.0141176535	-0.06035113	0.054080863	0.044409763	0.039978813	-0.007768315	0.005773765	-0.042590495	0.022740562	0.01807111	0.03623004	-0.027006153	-0.016030876	-0.021793075	0.04270914
-0.1957163	0.15837201	-0.17531218	0.18689248	0.14391927	0.1931678	0.15367416	-0.14092319	-0.15003777	0.1763045	-0.15216602	-0.1489012	0.20767306	0.17757627	-0.2056843	0.1553024
0.11429371	-0.1444114	0.11617233	-0.12732212	-0.116139054	-0.16302738	-0.104119495	0.1577979	0.0916127	-0.103563026	0.15617554	0.1470922	-0.10656033	-0.14719716	0.11627016	-0.09997635
0.25165385	-0.32699826	0.2994717	-0.33432218	-0.2959694	-0.236867	-0.29192385	0.26284274	0.25421917	-0.2893065	0.22815436	0.28553063	-0.29709172	-0.33568123	0.2766297	-0.28940266
0.12548722	-0.09142244	0.09910687	-0.12523896	-0.14729299	-0.17298678	-0.15713678	0.11754811	0.09981348	-0.1506843	0.13658324	0.10059268	-0.12191174	-0.13923253	0.1353825	-0.12631574
-0.03903428	0.04323733	-0.051098168	0.044483557	0.087392874	0.13092297	0.07467271	-0.11896645	-0.09236957	0.12025004	-0.090065956	-0.04160325	0.07395251	0.100528516	-0.057087384	0.06664646
-0.070101716	0.09826721	-0.041231126	0.06465702	0.10636691	0.1124771	0.053831387	-0.089088045	-0.051656548	0.067617476	-0.084295735	-0.113041945	0.044360507	0.022637177	-0.08933237	0.11087877
-0.15290828	0.09709256	-0.07751745	0.112557545	0.12716512	0.17340277	0.1379853	-0.13276401	-0.12907264	0.09306593	-0.099793874	-0.104355395	0.08715835	0.085346155	-0.10692498	0.069843195
-0.012980319	0.031304162	-0.012187647	0.024883037	-0.0051315613	-0.025623856	0.040690474	0.01665114	0.039538696	-0.03554048	-0.02668959	0.02359487	0.006631757	-0.024991065	0.005471088	-0.038825948
0.16169187	-0.092903584	0.17297511	-0.16978163	-0.077797696	-0.11628949	-0.12546873	0.12203278	0.16188575	-0.1294707	0.09954827	0.11706796	-0.09343759	-0.106011294	0.16384758	-0.08064863
0.13957052	-0.16380562	0.11505062	-0.07277472	-0.11118786	-0.13876222	-0.11323222	0.13870212	0.13704363	-0.09130754	0.15748572	0.14733371	-0.11127591	-0.17418288	0.12557398	-0.09115379
-0.43004593	0.3941654	-0.42573798	0.3846663	0.4301222	0.3999608	0.43136087	-0.46389169	-0.3922879	0.45112106	-0.41313985	-0.4139656	0.3852848	0.4597059	-0.45886698	0.35335997
-0.020450583	-0.04152544	0.017562747	-0.026252422	-0.044065375	-0.062473696	0.015762717	0.08159748	0.04159482	-0.07643803	0.06608484	0.031824194	-0.012323051	-0.022244686	0.071312554	-0.023721835
0.07228747	-0.084593646	0.09081403	-0.14721736	-0.14757358	-0.10638749	-0.09877787	0.16848208	0.16196807	-0.11825497	0.13108163	0.07942004	-0.09364291	-0.14244224	0.1434919	-0.064408064
-0.020517148	-0.034593724	-0.012123555	0.028313965	0.05043931	0.032203235	-0.013376383	-0.005444839	0.011786012	-0.022680588	-0.008747266	-0.043982115	0.03514421	-0.0086121615	-0.023455562	-0.029974014
0.09875977	-0.15061264	0.07971807	-0.11444832	-0.10349074	-0.11198026	-0.09142857	0.13391457	0.0708356	-0.14544454	0.06457342	0.12073816	-0.09666479	-0.10175732	0.10662108	-0.11752307
-0.0884642	0.04240849	-0.0066319155	0.052658673	0.11352852	0.058911197	0.02269592	-0.022908911	-0.02699615	0.03680148	-0.06212546	-0.07786822	0.045826852	-0.026698256	-0.06540236	0.036617376
-0.092591435	0.15443927	-0.13602376	0.07716831	0.0865881	0.12092449	0.0903669	-0.14912085	-0.10466551	0.113848925	-0.12160413	-0.14360368	0.15838113	0.14470953	-0.104372814	0.12540266
0.15144484	-0.146069	0.15388994	-0.17374344	-0.18564111	-0.094097465	-0.14897282	0.20065153	0.19532847	-0.12407923	0.10705441	0.12912558	-0.110383965	-0.220727	0.13197124	-0.19091606
-0.10621883	0.08889658	-0.069442175	0.12201231	0.058628898	0.04350973	0.08805443	-0.047202576	-0.0813123	0.0502575	-0.075614646	-0.08724666	0.051210865	0.0067881313	-0.051460717	0.046245623
0.0684736	-0.11688936	0.05482943	-0.0704384	-0.019749079	-0.026785633	-0.039226867	0.12091873	0.08847421	-0.07683625	0.108278565	0.089008935	-0.06733614	-0.07473039	0.041881643	-0.08930043
0.36136734	-0.41407534	0.41467097	-0.40414256	-0.37198332	-0.3898955	-0.3534868	0.46657526	0.38893712	-0.40635428	0.4389126	0.3775629	-0.40263408	-0.41896775	0.388387	-0.3485223
-0.21648361	0.17350794	-0.16132243	0.20512484	0.20174374	0.18182807	0.1678635	-0.18587525	-0.18364611	0.21664886	-0.22414231	-0.19437124	0.16683419	0.1995744	-0.18647918	0.17104876
0.09361954	-0.04822515	0.06882418	-0.12277304	-0.08383842	-0.02738118	-0.10805754	0.13188231	0.1236071	-0.10789614	0.120971836	0.06545914	-0.07945089	-0.10615133	0.04677539	-0.0512935
-0.15870528	0.1174905	-0.13878691	0.12861183	0.19412696	0.1919566	0.19162774	-0.13699642	-0.14530544	0.10400924	-0.111040615	-0.14622322	0.15107523	0.1350066	-0.16433346	0.1298533
-0.13066727	0.17452799	-0.19746216	0.1563964	0.17882873	0.18804282	0.13019279	-0.16855444	-0.19629711	0.117692344	-0.13103406	-0.1789285	0.2001216	0.14876796	-0.18894182	0.20729882
0.13666676	-0.16353826	0.20015645	-0.19889979	-0.2212092	-0.17645924	-0.19593905	0.23013893	0.20960385	-0.19067511	0.21057579	0.2383147	-0.18258692	-0.21384594	0.15463284	-0.18373318
-0.0020283312	-0.08796429	-0.013745708	-0.017528413	-1.4917008e-05	-0.032265324	-0.0528065	0.03745777	0.029060973	-0.071983166	0.006846741	-0.00059749756	-0.02130934	-0.07585164	0.052464347	-0.018760547
-0.2637487	0.20309924	-0.1758489	0.19730194	0.21073435	0.25907156	0.15847266	-0.26965818	-0.1779159	0.24986428	-0.20439366	-0.22030316	0.22805527	0.19489214	-0.18022881	0.24462561
0.11973221	-0.10229893	0.17363158	-0.16766888	-0.1261701	-0.12499015	-0.09335644	0.15789603	0.15008065	-0.16327964	0.11862094	0.10467804	-0.16710106	-0.1184265	0.07366119	-0.10809068
-0.454633	0.42128602	-0.4621697	0.45391244	0.38042435	0.40654638	0.40257064	-0.39257708	-0.38531575	0.41076282	-0.40224704	-0.38662016	0.4569487	0.4097403	-0.4020183	0.37686434
-0.25964776	0.18381663	-0.18663374	0.22150671	0.23658979	0.2564808	0.17131227	-0.23249656	-0.21445994	0.27361444	-0.22648351	-0.1864169	0.24694933	0.21843968	-0.25437063	0.25894758
0.027043413	-0.030195467	0.022744935	-0.06673657	-0.0434646	-0.041559	-0.033898514	0.021383021	0.0815294	-0.020770656	-0.011873434	0.006345693	0.023649843	-0.02642181	0.0073652817	0.005905806
-0.039476022	0.05526754	-0.09223549	0.03753715	0.07551322	0.039039504	0.07095382	-0.07158439	-0.066991575	0.025590109	-0.043136608	-0.0065656966	0.046198938	0.012161253	-0.10876484	0.02004956
0.348435	-0.29742387	0.3514384	-0.3651117	-0.37383345	-0.31423038	-0.32962418	0.3883445	0.30857927	-0.35076717	0.3664519	0.3837169	-0.31075552	-0.33731958	0.3247962	-0.372037
-0.07405573	0.027034037	-0.051450588	0.06828103	0.036342673	0.035456937	0.11130746	-0.087860115	-0.030407265	0.04834902	-0.09285836	-0.06514251	0.049968574	0.07314428	-0.09052636	0.07661073
0.13168941	-0.060791172	0.10233523	-0.09947559	-0.052955065	-0.065358505	-0.09370866	0.13913564	0.12366618	-0.09583914	0.066950634	0.122566305	-0.14392518	-0.14498822	0.054707017	-0.102515124
-0.016662335	0.047502726	0.022975024	0.09000052	-0.0049533085	0.04077326	0.0218513	0.004903865	0.014964562	-0.00813057	-0.05673942	-0.007948935	0.07959618	-0.018599465	-0.08300806	0.057092585
-0.030610478	0.0021497647	-0.079469524	0.07217153	0.07838735	0.06764603	0.07426872	-0.058576673	-0.01000556	0.043885857	-0.04523032	-0.082089074	0.037168186	0.05275116	-0.035267953	0.037469976
-0.21552788	0.27467728	-0.22919229	0.29000622	0.22889169	0.2349307	0.20933083	-0.28607455	-0.26067713	0.21690096	-0.25112188	-0.27063745	0.301801	0.22390062	-0.24671993	0.24073257
-0.16857524	0.18747972	-0.16878432	0.16541718	0.15811601	0.22295323	0.13982412	-0.16898362	-0.17085914	0.16471599	-0.17060661	-0.17850052	0.19830765	0.23607536	-0.2061159	0.19885351
-0.1386223	0.051580776	-0.13823476	0.09306794	0.07918325	0.10584509	0.13434878	-0.14429857	-0.1471978	0.105132975	-0.1067364	-0.05015215	0.04730208	0.073497176	-0.117672086	0.046639077
-0.2814048	0.19529554	-0.27136248	0.2961029	0.27097237	0.30251607	0.2622319	-0.2707837	-0.28526947	0.2260776	-0.2659576	-0.2702235	0.23230878	0.19992524	-0.27363092	0.21671627
-0.06425839	0.06961463	-0.06847073	0.07933724	0.087627254	0.06835811	0.123081945	-0.13091955	-0.0922933	0.054666664	-0.081024066	-0.12325804	0.07171752	0.10441196	-0.07443329	0.14217213
0.33597645	-0.3197136	0.32787693	-0.34063154	-0.29520977	-0.2822672	-0.2736999	0.28434566	0.33574572	-0.32560378	0.25171375	0.2772182	-0.29448098	-0.3199582	0.29341912	-0.32145303
-0.16969143	0.18269812	-0.18625467	0.16596311	0.15538482	0.1767257	0.18961965	-0.20543306	-0.1510297	0.22759748	-0.15400411	-0.17399235	0.16074847	0.12819329	-0.1852353	0.16768229
0.018781165	-0.03383973	0.074573785	-0.0011621373	-0.008048141	-0.053762633	-0.021933889	0.09630377	0.10268889	-0.03256633	0.0817936	0.08854793	-0.0073626344	-0.052469708	0.06474164	-0.06939197
0.43583325	-0.45012063	0.50662637	-0.4729378	-0.4442197	-0.47833067	-0.4227407	0.45892572	0.49828067	-0.41784558	0.44996244	0.4915532	-0.48267934	-0.51142853	0.49426043	-0.40131646
0.02453568	0.0018836546	0.00734225	-0.011110095	-0.043769542	-0.005049593	-0.010532672	0.007599128	-0.025716757	-0.0153313	0.017621983	0.003917301	-0.049432095	-0.07387576	0.007435305	-0.029718347
-0.18065426	0.14009948	-0.17670941	0.09835618	0.18958731	0.11005341	0.11414093	-0.20126164	-0.1621981	0.12798876	-0.17017193	-0.16804115	0.16585359	0.13025045	-0.17108864	0.18384193
0.070518	-0.082585156	0.10142104	-0.15365465	-0.14760284	-0.053451426	-0.13285856	0.15425572	0.16767491	-0.11356495	0.097951636	0.1556811	-0.115978874	-0.15834299	0.0938024	-0.14065616
-0.0048119132	0.022934726	0.021769525	0.00026173284	-0.027928779	0.08104333	-0.028016936	-0.03843076	-0.01746694	-0.002730094	-0.03466731	-0.03185927	0.02151223	-0.012611169	-0.06016574	-0.03445512
-0.04259432	0.01676199	-0.019461045	0.014876053	0.01177524	0.03932579	0.03383595	-0.08613371	-0.008204681	0.03971916	-0.018006051	-0.07796743	0.07162817	0.0077950275	-0.012376216	0.023525955
0.15879342	-0.18324535	0.17417857	-0.115277596	-0.1727387	-0.10587014	-0.11225742	0.15856297	0.1970337	-0.14574149	0.09362348	0.17613102	-0.12919377	-0.21001741	0.17613749	-0.1932502
0.11828084	-0.10192009	0.059214454	-0.14011244	-0.12565397	-0.07834507	-0.12966093	0.07601266	0.066890694	-0.1172123	0.12123704	0.10834847	-0.118983336	-0.13098189	0.04602974	-0.09057415
-0.26813313	0.18403926	-0.18887459	0.28595936	0.25578615	0.28484052	0.22937179	-0.22028178	-0.23767512	0.19800098	-0.23051158	-0.20689224	0.28733426	0.23405433	-0.23452614	0.25938317
0.14030048	-0.16885774	0.15619136	-0.09378239	-0.102701955	-0.11774439	-0.09536333	0.09582566	0.1563206	-0.09161778	0.10538902	0.1562021	-0.11189255	-0.15325269	0.16601032	-0.17161247
-0.23930657	0.2140936	-0.23777416	0.21079113	0.24413836	0.20379217	0.24365847	-0.20993505	-0.19755885	0.20944038	-0.2717528	-0.1967422	0.27013904	0.23428258	-0.174033	0.24310166
0.05732244	-0.04291236	0.012688612	0.006928407	0.0040781386	0.019915963	-0.04961057	-0.0040200334	0.0032710861	-0.064661324	0.02099781	0.037761264	-0.011773378	-0.02319171	0.051438443	0.004771105
0.14949055	-0.2101276	0.17716569	-0.18942153	-0.15717103	-0.15576078	-0.16727361	0.17205666	0.16685627	-0.19111872	0.1087131	0.16864477	-0.16631964	-0.15973648	0.20254551	-0.14488627
-0.18741311	0.18527363	-0.21638714	0.26383325	0.2561062	0.26607963	0.19993483	-0.26439375	-0.19417307	0.20647126	-0.20482363	-0.1646637	0.20061748	0.16497095	-0.24305628	0.23008992
0.2600863	-0.3073761	0.27141175	-0.31136364	-0.23848636	-0.25058675	-0.24726614	0.29303795	0.321265	-0.2511494	0.31951344	0.23731537	-0.30790845	-0.31933162	0.24259163	-0.2847202
-0.23456658	0.19734222	-0.2702117	0.29034096	0.27374157	0.283054	0.2762462	-0.30658326	-0.23578942	0.23652272	-0.2165343	-0.21974923	0.25326708	0.20630768	-0.22081904	0.21456702
0.089307815	-0.10423564	0.103040375	-0.15361968	-0.08355695	-0.11884126	-0.10731656	0.11174099	0.1276622	-0.12340078	0.16428046	0.15237077	-0.13693918	-0.18811508	0.10135438	-0.10274711
-0.016844628	0.041785315	-0.04854442	0.007996061	0.06492167	0.026201176	-0.018845448	-0.0062793302	0.02758487	0.014929135	-0.028817663	-0.04337702	-0.019215437	-0.0065376293	0.027391655	-0.0022866786
0.075072244	-0.1390934	0.09740136	-0.16013066	-0.08898756	-0.16028352	-0.16295025	0.098500535	0.13807671	-0.14415686	0.09764882	0.101168655	-0.105597466	-0.12741944	0.109155655	-0.101068445
